new_id,booked_days,order_price_paid,sum_kids,sum_adults,private,group,family,cat_1,cat_2,cat_3,cat_4,cat_5,cat_6,cat_7,cat_8,cat_9,cat_10,cat_11,cat_12,cat_13,cat_14,cat_15,cat_16,cat_17,cat_18
10195,0.0,4745.0,0.0,3.5,0.21194155761708547,0.5761168847658291,0.21194155761708547,0.07011484264946155,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843
10196,0.5,1810.0,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05097764599849561,0.05097764599849561,0.05097764599849561,0.05097764599849561,0.06723945144668358,0.05097764599849561,0.05097764599849561,0.06723945144668358,0.08404792928794097,0.05097764599849561,0.06778612383975299,0.05097764599849561,0.05097764599849561,0.05097764599849561,0.05097764599849561,0.05097764599849561,0.05097764599849561,0.05097764599849561
10197,0.0,1157.5,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05182033825749834,0.06862881609875573,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.06862881609875573,0.06862881609875573,0.05182033825749834,0.06862881609875573,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834
10198,0.0,4050.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.07011484264946155,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843
10199,0.0,3298.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.07011484264946155,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843
10200,0.5,5155.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.06862881609875573,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.06862881609875573,0.06862881609875573,0.05182033825749834,0.06862881609875573,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834
10201,1.0,4646.0,1.0,1.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.06953013676290581,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.07011484264946155,0.05272165892164843,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843
10202,1.5,6275.5,0.0,3.0,0.21194155761708547,0.5761168847658291,0.21194155761708547,0.06862881609875573,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.06862881609875573,0.05182033825749834,0.06862881609875573,0.05182033825749834,0.06862881609875573,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834
10203,0.0,3195.0,0.0,3.0,0.21194155761708547,0.5761168847658291,0.21194155761708547,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.07011484264946155,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843
10204,0.0,3150.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.07101616331361164,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.07101616331361164,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
10205,1.5,3230.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.07011484264946155,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843
10206,1.0,3608.5,2.0,2.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.05272165892164843,0.07011484264946155,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843
10207,13.0,3375.0,0.0,1.5,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
10208,0.0,1700.0,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.08543729394001312,0.05182033825749834,0.08543729394001312,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834
10209,0.0,6100.0,0.0,4.0,0.21194155761708547,0.5761168847658291,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.07101616331361164,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.07101616331361164,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
10210,1.0,2315.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05182033825749834,0.06862881609875573,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.06862881609875573,0.06862881609875573,0.05182033825749834,0.06862881609875573,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834
10211,0.5,3400.0,3.0,2.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.05272165892164843,0.07011484264946155,0.05272165892164843,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843
10212,4.5,4985.0,2.0,2.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
10213,0.5,5440.0,3.5,5.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.07101616331361164,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.07101616331361164,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
10214,0.0,2583.0,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.08543729394001312,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.08543729394001312,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834
10215,2.5,6045.0,1.0,2.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.07011484264946155,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843
10216,0.5,1449.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.07101616331361164,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.07101616331361164,0.05362297958579852
10217,0.5,4600.0,2.5,2.5,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.07101616331361164,0.05362297958579852,0.05362297958579852,0.07101616331361164,0.05362297958579852
10218,0.5,3490.0,2.0,2.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.05272165892164843,0.07011484264946155,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843
10219,3.5,2720.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05182033825749834,0.06862881609875573,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.06862881609875573,0.06862881609875573,0.05182033825749834,0.06862881609875573,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834
10220,0.0,2450.0,0.0,3.5,0.3940292211914573,0.3940292211914573,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
10221,0.0,5925.5,1.0,2.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.06862881609875573,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.06862881609875573,0.05182033825749834,0.06862881609875573,0.05182033825749834,0.06862881609875573,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834
10222,0.0,4635.0,1.0,2.5,0.21194155761708547,0.3940292211914573,0.3940292211914573,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.07101616331361164,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.07101616331361164,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
10223,0.0,2743.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
10224,0.5,3510.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0855339558386468,0.0518789666626457,0.0518789666626457,0.06814077211083368,0.06814077211083368,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457
10225,10.0,500.0,0.5,2.0,0.3940292211914573,0.21194155761708547,0.3940292211914573,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852
10226,0.0,345.0,0.5,1.0,0.3940292211914573,0.21194155761708547,0.3940292211914573,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852
10227,7.0,320.0,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852
10228,0.0,1875.0,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.07011484264946155,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.06953013676290581,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843,0.05272165892164843
10229,35.5,6832.5,1.0,2.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.06862881609875573,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.06862881609875573,0.06862881609875573,0.05182033825749834,0.06862881609875573,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834
10230,0.0,3480.0,0.0,3.0,0.3940292211914573,0.3940292211914573,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
